0000000000113100030000000,-0.0085,0,2.0497071718872086,0,0,3.113228086366915
0000000011003000000000000,6.523853219420637,6.487344872565224,6.419270942394692,6.219313456676142,7.30793972424223,6.2393451606832935
1000100000003000200011111,0.17214200000000046,0,0.23406416529124835,1.8524729422595683,0.034737819124999736,0
0000010000103001111111111,6.5909846576274225,6.585826134628588,6.55364896426949,6.60070161499011,6.554309427339084,8.947544898025873
0000000000003300200011111,0,0,0.013510873250000055,0,0,0
0001100000003000030011111,5.9450478570714465,6.521195911026109,0,6.572429419746711,5.838077871147583,0
1000000000003000000011111,8.147743627861859,8.176625927782089,7.7260062253965724,8.159854576854686,8.118355653600597,8.395889346255741
0111000000003000030011111,4.282935536060092,0,0,0,0,0
0000000000003300000011000,0,0,0,0,0.09251113550000854,0
0011000000003000000011111,6.302658000537199,0,0,0,0,0
0111000000003300000011111,6.586157558837939,4.670871769964863,6.468315304612854,5.881800909710811,4.590835758856314,5.033614406529948
0000010100003300033000000,0,0,0,0,2.6473139362098785,0
0000100000003000032011111,0,0,0,0,5.576888803101371,0
0100000000003000020011111,4.541356604296596,7.427204866589045,0,0,0.9999220043111725,0
0000000001003001000010000,5.381214807079605,5.777334800543181,5.6808076796440865,5.635256295507997,5.686374102309517,5.611658605104763
0010000000003000000211111,5.193897875738938,2.1288820361003444,0.42974049180618185,2.539966768984366,1.846673406934947,6.244565821721974
0110100000003300000011111,5.616054638774164,5.175611651097947,5.024329781885425,5.483367797368455,5.6224980296218785,5.618405448643157
0000000011003000030002000,0,0,0,6.367120035972678,0,0
0000000001003300033000000,6.3217512604420705,5.810091658264389,6.493384617258031,6.361476410064234,6.532515990236827,5.683267316960756
0000011000003300033000000,6.460059504400431,5.028090867495243,6.358755870319812,6.02597979147542,7.349441866691874,7.973098915412912
0000000010003000030002200,-0.0085,0,0,0,0,0
0000010001003000000000000,6.444833494194463,7.995916784635979,6.597543163135351,6.624321284840836,6.619415116791337,7.141921902221666
0000000100113001100011000,-0.0085,-0.0085,-0.0085,-0.0085,-0.0085,0.10251067362500152
0000000000013300110011111,0,0,0,0,0,0.40098008473208524
0000000001003310033111111,3.778056954286209,0,0,0,0,0
0000000000013000110011111,0,5.298514892177009,5.437267013045837,0,-0.0085,5.997696079817455
0011100000003000030011111,0,0,6.539934791130867,0,5.610627176618304,0
0000000000003000110001100,7.028876852514727,7.225124068989055,6.426290447691777,6.2886789941267836,7.205528300897392,7.10791618557527
0000000001003311111111111,5.550821863940506,5.35365392783363,5.731834842577832,5.518974133781453,5.546441025674668,5.559870529167102
0000001110003300033000000,4.540309385033235,6.64145616286274,0,4.57702006807463,0,0
0011100000003002000011111,1.2890099898419747,0,0,0,0,0
0000011000113301100011000,-0.0085,-0.0085,-0.0085,-0.0085,-0.0085,1.3872239813613303
0000100000103001000011111,5.718383762829665,5.612078512580718,5.33493179396562,5.76823399681416,5.599351579436325,5.679244211989778
0000011010003300033000000,0,0,0,0,3.3549222707988546,0
0000001100013001111111111,0,0.02023123772750367,0,0,5.401315324213886,4.45681806287664
0000000000003001111111111,7.109040541400018,8.26862322793095,6.372061387161195,10.841638604042494,6.3481058650483995,9.269168213720988
0000000000003000001100011,5.472012748407524,5.596876741364065,5.374338926110193,5.3513527535574195,5.609865208299073,5.554269117339512
0110100000003000000011111,5.64690640074279,5.637523463720295,5.651903375644837,5.662119890730064,5.619474555770201,5.854865356720149
0000001000003000000000220,0,0,0,0,0,4.863995011317517
0001000000003000022011111,0,0,0,-0.0085,0,0
0000000110013300100001000,0,-0.0085,-0.00044361500001201953,1.7687705244440646,-0.0521900000000052,0.05563116087071109
0000000000003000011000110,8.04236329180964,6.1820256365971185,6.174481546612159,6.211029827406198,6.192740422052724,6.226434140469681
0000000000003010030000000,0,0,0,0,0,5.960813092430557
0000000001003001100011000,0,0,-0.0085,-0.0085,-0.0521900000000052,0
1100011000113301111111111,-0.1610529716537378,1.522757604738676,-0.16050734681955095,-0.15701473553446296,-0.16329505684458478,1.3482865145587335
0000100000113001100011111,0,0,0,0,5.58035995718203,0
0000000010003000000002200,4.922639070272025,0,0,0,0,0
0000000000003300000001100,4.805484115405993,5.2177220588693345,3.878142503956888,0,3.7833738187861186,4.939149177730345
0100010000103301000011111,-0.05218999999999916,2.030518901900884,-0.05218999999999916,-0.009775,2.135341439363836,2.4512872945560606
0000000001003000030020000,0,0,0,0,6.622488781088914,0
0000000000103001030010000,0,-0.0085,0,0,-0.0085,0
1110000000003300000011111,7.2618474231752765,8.558507580014199,6.21883888352141,6.481308126323725,5.6261620697410715,6.18779602420118
0001000000003000020011111,0.5966078195760857,5.742448593889864,-0.05219000000000218,0.6022734095760888,0.20094677487305346,-0.0085
0000001110003000030000000,6.2105752156683005,6.273656459354263,6.612238164473042,6.693533914117217,6.642991522176983,6.687759794279591
0000000001003300033000020,4.3325461341458436,0,0,0,-0.0085,0
0000000000013300100011111,-0.05218999999999916,3.0027343910967335,-0.0085,-0.05218999999999916,-0.0085,3.857566084952668
1011000000003000030011111,0,0,0,0,5.504367116423102,0
0000010001003000030000000,6.558197145961418,6.928149984715444,6.595972066283069,6.61575079680957,6.393846153902488,7.2320182077713335
1010000000003000030011111,3.3814594611233524,0,0,0,0,0
0000010000103301000010000,0,4.487049425302616,0,0,5.094897817877357,0
0000000000003000000000110,7.374927227819719,6.183590829897388,7.746893554794364,6.6606835573773795,6.513673354968559,8.56885218091819
0100000000003300000011111,8.099235049367026,8.035493457701552,8.19455755487048,8.183372282225802,8.27670620490261,8.132821812655935
0000000000113110030000000,0,0,0,0,-0.0085,0
0000000000003300000100001,3.9840521352322664,0.450805281246474,4.079328942226875,4.854354414780489,4.840874702536403,5.1368522952117965
0000000111003300000000000,7.261519979685437,6.732977312889164,6.6562716795910095,6.331950887996976,6.750289128613592,6.900230583105858
0000000000003110001111111,5.211810834664939,5.251840685916346,5.266945941288955,5.3208994625857144,5.335637400620435,5.258088460533168
0000000010003001030010000,4.952362335063904,5.174788236855918,5.734598109051779,5.016578943290031,3.593135307339483,4.864761587145112
0000010001003000000002000,-0.0085,-0.009775,0,0,0,0
0000010001003000000000220,0,4.75260424381414,0.15648500000000068,4.564691106029124,5.74080972585844,0
0000001111003000000000000,7.4402669602645,7.46986590752424,7.457971001402805,7.464346579967185,7.441388283616617,7.4798945904629734
0000011000113001111111111,6.716453489067675,6.116313849889841,6.177991549028779,6.192433003855434,6.1780802443911425,6.422333414581016
0000000000003000130001100,5.189149675336644,0,0,0,6.584611456851164,0
0000000000003000000000022,9.359327151461708,5.07896362051877,8.135735233279865,6.328781433392526,8.735387484725436,5.8428580067716815
0000000000003000031100011,5.661260204018641,5.383319463285065,5.392791856730343,5.648030722532433,5.6780685869258924,5.461822344896478
0100000000003000000211111,0.5166662284971169,0,0.44052040137874865,0,5.033241193277319,5.949275257344894
0000000000003000030000002,8.756997449425976,8.81362769886346,8.822380998849278,8.387526720361636,9.228192150452688,8.129717588627644
0000000000003000030000000,6.596293503004651,6.526796051947947,6.532951818421141,6.554910100039253,6.587350051575446,6.612327321970504
0000000000003300000000110,0,0,0,3.5885329051388806,5.121135047648471,0
0000000001003001030010000,5.737002929068805,5.234715541409311,5.375577350247056,5.3391364169989775,5.3788822300865,5.348931750326148
0000001000003000030000002,6.090115031200089,0,0,0,4.729351359233705,0
0000001000003000030000000,8.228706645910146,8.268419973703867,8.20899028751635,8.103524394542982,8.21097303235547,8.174438238168143
0000010000003000000000000,8.204827914811283,8.260510424204648,8.26515897450589,8.193962402018201,8.220849562545324,8.273408091474543
0000000000003000000000200,8.478659650883225,8.561740555378652,8.535092165673467,8.27046331595779,7.466928274721594,8.359845641819488
0000000001003300000000020,-0.0085,-0.009775,-0.05218999999999916,-0.0085,-0.0521049999999903,0
0000000000113001100011000,0.01815192041298177,-0.0085,-0.007419617886357945,-0.0085,-0.009775,0
0000000000003000022011111,8.241235865461235,7.519177116268987,8.692261950920045,8.322337120386115,8.551582523174039,8.103876919277793
0000000010003000000000020,6.284901440658021,-0.00996625,-0.0085,-0.0085,7.354630367505566,1.4266123325563171
0000000000003300000000020,0.7949459772026817,6.201491340995412,5.847515436072157,7.064500594503473,6.652454964081741,0
0000000000003300000000022,0,0,7.776293459205958,0,0,0
0000011000113001130011000,0,0,0.6454143696325845,0,-0.0085,0
0000000000003301000010000,1.8442351702421682,0,4.53318479205207,0,0.7917722420036908,0
0000001111003000030000000,6.620262384147606,7.480169787798055,7.533356543968826,6.579442831905851,7.486565293592681,7.272386093565171
0111100000003300000011111,7.37184529952197,6.610902286876934,6.232255525888032,6.095539259957193,6.374452513441274,6.1977938944720385
0000010000103001030010000,0,1.7097340809150356,0,0.6214371388213802,-0.0085,4.912361786784984
0000001111003300033000000,6.476418851916242,6.322854178795894,5.643230222980604,0,6.688447841285616,5.422824746795357
0000000000103300000000000,0,4.766033167180879,-0.0085,0.021243959836251682,-0.0085,0
0000000000103300000000001,5.091508245440068,0,0,0,3.749659517632972,0
0011100000003000000011111,6.5145264483816945,6.614585805751764,6.58495653253561,6.558355412667673,6.594728004562304,6.5391339483039745
0000000000003000030001100,0,0,4.625716301130545,0,4.415003514026869,0
1101100000003000030011111,4.8083791065868455,4.132473383078219,0,4.551668275577631,5.349867723149998,0
0000000000003301033010000,0,0,4.332807971961715,0,5.388939120044986,0
0000000000003010030100001,7.609239364436325,7.6441914940458515,7.588205133248242,7.757653539767343,7.671403336409974,5.910498417473224
0000000000023301111111111,0,0.10429499999999851,0,0.20867500000000588,6.626301121470215,0
0100000000003000002211111,0,0,0,0,6.687699384640155,0.33753464216131673
0000000000003110030000000,5.182605141013015,5.998609480565597,5.076883968980699,5.313796787551169,5.5567726113503015,0
0000000000003000000010001,0.1878712500000026,0,0,0,0,0
0000000000003000000010000,5.621895308608234,0,0,0,0,0
0000000000003000200011111,0.2660580429550005,0.10438000000000133,1.1920864533887991,0,0.7373267540892581,6.726790003511161
0110010000103001000011111,0,2.448472353464933,2.649983891669964,0,2.3638481106033855,0
0000011011003000000000000,4.467708644750103,4.478362771196722,4.490417264485801,4.756024898761113,5.4696389487851285,5.729255728887754
0000100000003000000011111,7.577212951634244,7.6534471938634425,7.6050638036844695,7.619541107362446,7.69824331059524,8.27614267528036
0010000000003000020011111,0.2899079961891899,0,0,0.05218999999999916,0,6.611130753228743
0000000011003300000000000,6.394468030798391,6.5673422397057255,6.242878357176482,6.367457105605474,6.320291508138984,6.377073056579292
0011001000013300100011111,0,1.807949606817354,-0.0085,0.11283112793206712,-0.053464999999993115,0
0000000000003301133011000,0,5.366205897689923,0,0,5.0926247421505,-0.0085
0000000000003002200011111,6.4974531296434455,0,0,0,0,0
0000001101003300000000000,5.400108064399343,5.407387757490561,4.35118496662242,5.580172628504342,5.297533795962402,5.62736140536622
0000010000003000000100001,7.539863617847064,5.891325653960893,5.888527069095445,5.838988276373478,5.8476622010487125,5.671978576799771
0000000000103000030000000,-0.0085,1.5066143293337406,7.086997557475602,5.075571663712036,0,4.931677046264657
0001000000103301000011111,0,5.734126105638046,4.7594427317220305,4.816767117894416,0,5.049826047855712
0000000000003000030100000,0.15648500000000068,0,0,0,0,0
0000000000003000030100001,6.658607672279856,5.1128107813770125,5.04264916366362,5.132015419553215,0,4.7289619944786505
0000000000113001130011000,0,0,0.005647708885723347,0,0,0
0000001100103301000010000,0,-0.0085,-0.0085,2.7595931536468274,-0.10429499999999549,0
0111100000003000030011111,0,0,0,4.878386969325576,0,0
0000011110003300000000000,6.381135214296107,6.407422526633234,6.496532045457205,6.379810363029884,6.413452480636469,6.320659817856866
0000000000003110001100011,6.081027037672916,6.03729364758392,7.511089635600817,6.0309871469540735,6.034303739209517,6.107005179536323
0000001100003300033000000,-0.0085,4.347048774043876,0,0,0,0
0000001000103001000010000,-0.04121467070432987,2.015975467254344,-0.10911353065879223,-0.0085,-0.05346499999999916,-0.05218999999999916
0000000111003000030000000,6.6281287624485525,6.695266393882348,6.767348728253203,6.629543900652868,6.7039727600344285,6.691523093584667
0100000000003000000011111,8.125464272629525,8.254365261478092,8.107059221313573,8.02060085032737,8.1371556688182,8.223063135552668
0000000000113000030000000,5.7713507557663055,4.9229543203585235,0,0,0,0
0101100000003000000011111,4.811272680022671,0,0,5.090190577000181,0,5.925009598336517
0001000000003000000211111,1.417614975649181,4.046572474196754,0.9000528043966236,0.9675001479830847,-0.0085,0
0000000000003000002211111,6.477304902722619,8.595077233375209,8.213505252004325,8.843020957155892,6.572894040019908,8.319906032781457
0000001000103301000010000,0,2.4842544087218617,2.3746988933323374,2.328511012658516,0.24110681481740603,0
1010000000003300000011111,4.696065997654827,-0.0085,-0.0085,-0.0085,-0.009775,0
0000011110003000030000000,6.317746740513762,6.3134527069276585,6.310785000454423,6.29193329488942,6.343923123377948,6.4055276975599185
0000000000003000331100011,0,0,0,0,4.169138940404082,0
0000000011003000030020000,0,4.72753110488096,0,6.186262103785289,-0.0085,0
1000000000003010000111111,5.8413682414905885,5.710379711390391,5.7953362285035706,6.633190147543752,5.8615885428475565,5.967710912333164
0000011011003000030000000,4.537972127394799,5.719351604401772,5.325633332392561,4.591186911197623,4.504046330391378,4.510821190696127
0000000000003000000000020,9.002341085256578,9.037070045192948,8.879997993980012,8.670495486917686,8.87539813814692,8.498485626577889
0000001000013001111111111,0.1671405068920786,0.013711186935549026,0.021462786556313916,0.05491451818418105,0.4201937853397551,0.0610788363554995
0000000000003300033000002,0,0.9962597401796289,7.8452622035588195,0,0,5.181249995335457
0000000000003001030000000,0,0,0,0,2.582100716446626,0
0000000000113110000000000,-0.05210500000000238,-0.0085,4.128823288602774,0,0,0
0001000000003000002211111,3.8903873548174954,0,0,0,0,0
0000011100003300000000000,7.338842127406107,6.03284550047183,6.179715501567985,5.683356753477942,6.1683469115714855,6.210053116934349
1110000000003000030011111,0,0,0,0,0,6.816307481635956
0000000000013100000000000,-0.0085,-0.0085,1.2606332852682145,0,0,0
0000100000113301100011111,4.775745961658716,0,0,0,0,0
0000000100003000000000000,7.75163882615525,7.74258396176998,7.846217392609062,7.656634127985404,5.781348353110002,6.607306772499635
0000000000103010000000000,0.6865234202603823,0.5421200104636733,6.668470401762039,0.1642393956686887,0,5.410007563180439
0000000100003000000000002,4.280049631376585,0,6.4152034003815395,5.171915800047406,0,0.6610928381594794
1000010000103301000011111,2.551835067710415,5.2146483070654925,0,0,-0.05210500000000238,0
0000000010003000000000200,-0.05210500000000238,-0.0085,0.6106691498498091,0,-0.0085,0
0000000000003110031111111,5.233619859353817,4.770655078713465,3.795841165183657,5.178743224994606,4.687112684149693,5.536384978557026
0000000000013300133011111,0,0,-0.0085,0,0,0
0000011100003000030000000,6.430795369969621,7.192300556131841,6.39574808027206,6.443388047452192,6.408725625256451,6.403374622883984
0000011000113001100011000,0.6612769753205776,0.25268492110823926,0,0.18298397612804446,0.2961730387033174,0.018327639792897622
0001000000103001000011111,5.853586910700651,5.808740893682535,5.8790724530392,5.776670498288853,0.773730651270319,5.909762048258296
0000000000003000010000000,0.18778625000000157,0,0,0,0,0
0000000100003300033000000,7.0107660527372415,1.622887048871644,4.167888651673097,6.977149826631404,-0.0085,6.359395847188788
0000000000003321111111111,8.47796159016615,8.381650902377995,8.442726423706304,7.601996773454659,8.173216570894002,8.156258432538275
0000000100003000030002000,0,0,0,0,0.05218999999999916,0
0000000000003000030011111,6.743102418157465,7.058339570531204,7.092043224518492,6.783539078189653,7.525052384659362,7.5871969214571315
0000000000003010030111111,0,0,0,0,0,5.025616848041718
0000001110003300000000000,5.0102352047769445,5.360372802151459,4.008221015481617,5.329492497259008,6.1543170831729626,6.891765921379116
0000001010003000000000000,0.007457135000001322,0,0,0.24621275066987858,5.23014905849908,2.8312383046834695
0000000001003000000000000,7.623565056519181,7.566940748962664,7.591625224351461,7.616451276544552,7.582101070738554,7.5978507312755195
0000000001003000000000002,-0.0085,7.37172401165758,-0.0085,0.043246384999999166,-0.0085,-0.0085
0000011010003300000000000,-0.05218999999999312,-0.0521900000000052,2.8561463993790994,0,0,0
0000000000003000030000220,0,5.085423269143432,4.840335088873309,6.926495940659195,6.197368245296116,7.215658179608965
0000001000003000000000020,0.9873695755577501,0,1.1087830016835563,6.676637836528162,5.851428249873879,0
0000001000003000000000022,0,0,0,6.774692089783793,3.740096858841425,0
0000000011003111111111111,6.478127199142905,5.241481323113144,5.195640186872282,5.263857667911186,5.240436466075011,5.192286234748656
0100000000003300033011111,0,0,0,0,7.1360028065983645,0
0000100001003311111111111,6.749336051272538,6.784341388904025,6.819879410574284,6.648895071885718,7.360104556001173,6.81398396374413
1000010000103001000011111,1.6084405050855812,-0.05218999999999312,1.1237682642222833,0.26386546498273294,1.4447506623152002,6.457433082901303
0000001101003000030000000,5.6510537565144,5.36984210282753,5.606672069267684,5.6777902334691035,5.259078030612223,5.6832766419398
0000000000003000001100000,0,0,0,0,0,5.034359494852281
0000000000003000002011111,8.852173325626811,9.064546325469154,8.887125336510916,9.029098195521637,9.039727996887407,8.998272706736635
0000001010003000030000000,0.07385786006374655,2.405568196313335,0,4.409589056940508,0,1.8478613745379067
0000000000003100030000000,0,5.527080388785102,0,0,-0.05218999999999916,0
0000000000113100000000000,-0.0085,3.0410165600756955,0,-0.0085,2.0497071718872086,0
0001100000003000200011111,0.6556642024405197,6.407774557254523,6.735574462731822,4.925662440671786,1.1622582602838714,4.981461030179413
0000000000003000030211111,0,0,0,0,8.034844247191945,0
0000000000003110031100011,6.2081997053266536,6.190817983296501,6.228503198058787,5.949850787528591,6.162605051199551,6.156386574667036
0000001000003000030020000,0,0,0,0,5.00798351220072,0
0000000000003300033011000,-0.0521900000000052,0,0,0,0,0
1101100000003300000011111,0,0,0,6.233714496000863,0,0
1000100000003300000011111,6.660117801132197,6.543238000154742,6.581412474929159,6.671939905294244,6.521599236002559,6.737676566094038
1000000000003010030111111,5.845540635806404,4.122647003384707,4.209155743563184,4.124483896859752,4.053585736469331,0
0000000000203001111111111,7.1200232778052435,7.009468590387369,7.148507500623368,7.6340330585644685,6.096850722543749,1.1807457124864857
0000001010003300000000000,2.215056294349181,0,0,0,0,0
0000001100103001030010000,0,0.45016385258214164,0.09097112405250243,3.2466098604753078,-0.10429499999999549,0
0001100011003121111111111,0,3.7647749608153833,0,0,-0.0085,0
0000011110003000000000000,6.46749479284279,6.313871194641391,6.260051678519314,6.2947803850064465,6.307419852577739,6.489022592636582
0000010000003300000000000,8.255937118896922,8.176231664910325,8.265786787926961,8.281204760128787,8.155756993085474,7.763186239492429
1111100000003000000011111,6.639158989051156,6.980346055776944,6.858483877716718,6.265232803497664,6.7623095167997525,6.519516959463134
0000000000103000030000001,0,0,0,0,6.749394555050776,0
0000000000003000000011111,6.504999477786277,6.436900849136422,6.561583796596647,6.490549706485291,6.579791607193863,6.49887712200263
0000010100003000000000000,-0.05210500000000238,5.573917175055017,0,0,-0.05210500000000238,0
0000000000003000130001000,0,2.72643729767165,-0.017188636250000645,0,-0.0006842500000005525,0.4395175328367734
1000100000003000022011111,0,0,0,0,0,6.907387173680039
0000000000003001000010000,6.559015797760124,6.599997858789406,6.822776740988391,6.59208467990466,6.631635040296444,6.6768733780673974
0000000000003000030000011,-0.003099603925317761,5.880676228556863,6.666829380507532,0,0,4.647690094794059
1111100000003300000011111,6.347756946633431,6.557599148796111,6.536295501534085,6.461304373251122,6.469137802413316,6.544271648410311
0000000000103001030011111,0,0,0,0,5.484295227633493,0
0000000000003300000011111,7.092016602749746,6.979384018837588,6.977787245655467,6.691651026221813,6.855394739901247,6.742060406992447
0000000000003000030010000,0.1043800000000104,0,0,0,0,0
1000100000003000220011111,0,7.432321442718527,0,0,0,0
1111000000003300000011111,6.235543581279773,6.483441759512918,6.489015676808592,6.4775123341473355,6.502572025901283,6.463036537355124
0000000000003000000000011,6.724425751616079,6.596321573798359,6.571455502244196,6.57254045330118,6.542778576959118,5.689401647856813
0000000000103000000000001,0,6.02827768001428,5.149510065438436,0,2.6744449329803737,5.311625208578803
0000000000103000000000000,1.7686354680908765,-0.0085,5.0640035557714675,5.08129418003532,4.838011406371407,0
0000010001003000030020000,-0.0085,0,0,0,0,0
0001100011003111111111111,6.0447854154936,5.987810877094145,5.996205263207846,6.005932875356419,5.9907294613040225,6.073323234877698
0000000111003000000020000,0,6.458228794817112,0,0,5.413230903308669,0
0000000000113300033000000,-0.0085,0,0,0,0,0
1100011000113001111111111,0.8578752468743118,0.11216004966906457,0.9016432144164974,0.9863980136255716,1.0091485398877924,2.981374654606191
1111000000003000000011111,6.3184577731443285,6.318888679366054,6.532459881437247,6.31732122213331,6.367602825841273,6.355936611210127
0000000000003300100001000,-0.0085,-0.0085,-0.0085,0.502757495013745,-0.0085,0.052104999999996335
0000000000003010000111111,4.974652386799739,5.001191287193483,4.936215825074555,5.005540524218241,5.027178016890284,4.995688905156465
0110000000003000000011111,5.16051207493509,0.6980568194022441,0,5.317290784667782,5.267959609638389,0
0000000000003302200011111,0,0,0,4.75873327618618,0,0
0000000000003300033000000,7.1480494656786036,7.165116496946659,7.357925854255668,6.686673217782779,7.0758709641091535,6.937357606595252
1000000000003300000011111,8.23537581968397,8.164040477114135,8.143230368180271,7.289184777807083,8.09580074383203,8.112840706642354
0000001000003300000000000,8.177297456568713,8.226567235835317,8.128848872047577,8.185329623166018,8.162182451485888,8.183365580974984
0000000111003000030020000,0,0,0,0,4.667442305134244,0
1000010000103301111111111,2.351158952505441,4.651092023050499,5.0374562525757245,3.479892330972501,0.36868455036786196,7.421201996784156
0000001110003000000000000,6.612010387196918,6.6016689283930345,6.509520725460194,6.598616350524865,6.600679737291432,6.5774911438555925
0000000011003000000000200,0.15656999999999746,0,0.0521900000000052,0,0,0
0000000100003000000002000,0,0,0.10385138499999852,0,0,3.971082105881808
0100000000003000002011111,4.499216481088283,7.505335022242843,0,6.11701232726184,0.15648500000000068,7.2780042275823575
0000000000003301100011000,4.635621724796503,5.348099620429413,-0.0085,5.904327773037286,-0.0085,-0.0521900000000052
0000001000103301033010000,0,2.478725393267705,-0.05218999999999916,0,-0.0085,0
0000000000003002000011111,0,0.21738175758079717,0.041966933601424575,6.520760076116398,0,0
1101100000003000000011111,4.526277742531535,4.459718603528624,4.484830433299362,4.4098900828433685,4.764451778443115,6.430177100333378
0000010100003300000000000,-0.0085,0,0,0,0.46338035914950204,0
1100011000113001100011111,0,0,0.47482818139444005,0.44773378133002484,0.2169099970846619,1.0237883449377354
0000000011003110001211111,0,-0.0085,0,0,-0.0085,0
0000010000003000030100001,5.843780739362546,5.726057325082518,5.873619443996237,5.772449139922315,5.844131098349584,5.8178496636496195
0000010100003000030000000,-0.0521900000000052,-0.10429499999999549,0,4.53152392906885,0,1.503071238484759
